query,plan_id,plan_content
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(worldwide)%'
AND mc.note LIKE '%(200%)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%2008%'
AND t.production_year > 2000;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(2006)%'
AND mc.note LIKE '%(200%)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%2008%'
AND t.production_year > 1990;",157,/*+  SeqScan(mc) SeqScan(cn) IndexScan(t title_pkey) IndexOnlyScan(ct company_type_pkey) IndexScan(mi movie_id_movie_info) SeqScan(it1) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) IndexOnlyScan(aka_t movie_id_aka_title) HashJoin(mc cn) NestLoop(mc cn t) NestLoop(mc cn t ct) NestLoop(mc cn t ct mi) HashJoin(mc cn t ct mi it1) NestLoop(mc cn t ct mi it1 mk) NestLoop(mc cn t ct mi it1 mk k) NestLoop(mc cn t ct mi it1 mk k aka_t) Leading(((((((((mc cn) t) ct) mi) it1) mk) k) aka_t)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(USA)%'
AND mc.note LIKE '%(200%)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:% 200%'
AND t.production_year > 2000;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(USA)%'
AND mc.note LIKE '%(theatrical)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%201%'
AND t.production_year > 1950;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(USA)%'
AND mc.note LIKE '%(200%)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%201%'
AND t.production_year > 1950;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(theatrical)%'
AND mc.note LIKE '%(200%)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:% 200%'
AND t.production_year > 2005;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(2007)%'
AND mc.note LIKE '%(USA)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:% 200%'
AND t.production_year > 1950;",157,/*+  SeqScan(mc) SeqScan(cn) IndexScan(t title_pkey) IndexOnlyScan(ct company_type_pkey) IndexScan(mi movie_id_movie_info) SeqScan(it1) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) IndexOnlyScan(aka_t movie_id_aka_title) HashJoin(mc cn) NestLoop(mc cn t) NestLoop(mc cn t ct) NestLoop(mc cn t ct mi) HashJoin(mc cn t ct mi it1) NestLoop(mc cn t ct mi it1 mk) NestLoop(mc cn t ct mi it1 mk k) NestLoop(mc cn t ct mi it1 mk k aka_t) Leading(((((((((mc cn) t) ct) mi) it1) mk) k) aka_t)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(worldwide)%'
AND mc.note LIKE '%(2006)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%200%'
AND t.production_year > 2000;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(theatrical)%'
AND mc.note LIKE '%(USA)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%200%'
AND t.production_year > 2005;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(worldwide)%'
AND mc.note LIKE '%(200%)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%200%'
AND t.production_year > 2005;",157,/*+  SeqScan(mc) SeqScan(cn) IndexScan(t title_pkey) IndexOnlyScan(ct company_type_pkey) IndexScan(mi movie_id_movie_info) SeqScan(it1) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) IndexOnlyScan(aka_t movie_id_aka_title) HashJoin(mc cn) NestLoop(mc cn t) NestLoop(mc cn t ct) NestLoop(mc cn t ct mi) HashJoin(mc cn t ct mi it1) NestLoop(mc cn t ct mi it1 mk) NestLoop(mc cn t ct mi it1 mk k) NestLoop(mc cn t ct mi it1 mk k aka_t) Leading(((((((((mc cn) t) ct) mi) it1) mk) k) aka_t)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(200%)%'
AND mc.note LIKE '%(theatrical)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%201%'
AND t.production_year > 2000;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(worldwide)%'
AND mc.note LIKE '%(2007)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:% 200%'
AND t.production_year > 2005;",157,/*+  SeqScan(mc) SeqScan(cn) IndexScan(t title_pkey) IndexOnlyScan(ct company_type_pkey) IndexScan(mi movie_id_movie_info) SeqScan(it1) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) IndexOnlyScan(aka_t movie_id_aka_title) HashJoin(mc cn) NestLoop(mc cn t) NestLoop(mc cn t ct) NestLoop(mc cn t ct mi) HashJoin(mc cn t ct mi it1) NestLoop(mc cn t ct mi it1 mk) NestLoop(mc cn t ct mi it1 mk k) NestLoop(mc cn t ct mi it1 mk k aka_t) Leading(((((((((mc cn) t) ct) mi) it1) mk) k) aka_t)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(2006)%'
AND mc.note LIKE '%(worldwide)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%200%'
AND t.production_year > 1990;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(200%)%'
AND mc.note LIKE '%(worldwide)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:% 200%'
AND t.production_year > 2000;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(2006)%'
AND mc.note LIKE '%(200%)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:%2008%'
AND t.production_year > 1990;",157,/*+  SeqScan(mc) SeqScan(cn) IndexScan(t title_pkey) IndexOnlyScan(ct company_type_pkey) IndexScan(mi movie_id_movie_info) SeqScan(it1) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) IndexOnlyScan(aka_t movie_id_aka_title) HashJoin(mc cn) NestLoop(mc cn t) NestLoop(mc cn t ct) NestLoop(mc cn t ct mi) HashJoin(mc cn t ct mi it1) NestLoop(mc cn t ct mi it1 mk) NestLoop(mc cn t ct mi it1 mk k) NestLoop(mc cn t ct mi it1 mk k aka_t) Leading(((((((((mc cn) t) ct) mi) it1) mk) k) aka_t)) */
"SELECT MIN(mi.info) AS release_date, MIN(t.title) AS internet_movie
FROM aka_title AS aka_t,
   company_name AS cn,
   company_type AS ct,
   info_type AS it1,
   keyword AS k,
   movie_companies AS mc,
   movie_info AS mi,
   movie_keyword AS mk,
   title AS t
WHERE t.id = aka_t.movie_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mc.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mc.movie_id
AND mk.movie_id = aka_t.movie_id
AND mi.movie_id = mc.movie_id
AND mi.movie_id = aka_t.movie_id
AND mc.movie_id = aka_t.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND cn.id = mc.company_id
AND ct.id = mc.company_type_id
AND cn.country_code = '[us]'
AND it1.info = 'release dates'
AND mc.note LIKE '%(200%)%'
AND mc.note LIKE '%(worldwide)%'
AND mi.note LIKE '%internet%'
AND mi.info LIKE 'USA:% 200%'
AND t.production_year > 1990;",122,/*+  SeqScan(mc) SeqScan(cn) IndexOnlyScan(aka_t movie_id_aka_title) IndexScan(t title_pkey) IndexScan(mi movie_id_movie_info) IndexScan(it1 info_type_pkey) IndexScan(mk movie_id_movie_keyword) IndexOnlyScan(k keyword_pkey) SeqScan(ct) HashJoin(mc cn) NestLoop(mc cn aka_t) NestLoop(mc cn aka_t t) NestLoop(mc cn aka_t t mi) NestLoop(mc cn aka_t t mi it1) NestLoop(mc cn aka_t t mi it1 mk) NestLoop(mc cn aka_t t mi it1 mk k) HashJoin(mc cn aka_t t mi it1 mk k ct) Leading(((((((((mc cn) aka_t) t) mi) it1) mk) k) ct)) */
